z (m), u (m/s), V (1/s), T (K), H2, H, O, O2, OH, H2O, HO2, H2O2, C, CH, CH2, CH2(S), CH3, CH4, CO, CO2, HCO, CH2O, CH2OH, CH3O, CH3OH, C2H, C2H2, C2H3, C2H4, C2H5, C2H6, HCCO, CH2CO, HCCOH, N, NH, NH2, NH3, NNH, NO, NO2, N2O, HNO, CN, HCN, H2CN, HCNN, HCNO, HOCN, HNCO, NCO, N2, AR, C3H7, C3H8, CH2CHO, CH3CHO, 
0.012327083333333332, -0.18751078004226196, 17.676186586333039, 1958.4335621235837, 0.0066708744877236499, 0.0020324407253726885, 0.0011931596350710028, 0.015450436386844794, 0.0050661829702450534, 0.17656389986360288, 3.3782727660446979e-06, 1.8230714345188669e-07, 7.9010900577158535e-11, 2.133673561797568e-10, 1.5456388342783682e-09, 1.0945483147847719e-10, 8.6764583853476965e-09, 1.1527592451321963e-08, 0.013104476477790295, 0.071904360998671271, 9.2121620040051676e-09, 5.8242120361069469e-09, 8.9027431044960767e-11, 5.8497553331400296e-12, 1.3854570301581376e-10, 8.584424335626038e-11, 1.8341842016129922e-08, 2.982312933119315e-12, 1.3178183223361449e-11, 1.7020445581369098e-15, 9.7031366049062367e-16, 2.7680364250742626e-09, 4.2858580157792565e-09, 3.9516437655007201e-10, 1.5453655122688054e-08, 1.6540906525236729e-08, 2.2471935406183572e-08, 3.4159365274439557e-08, 3.3042196070796663e-09, 0.00016619020762269568, 3.1121655266911376e-08, 1.4355072687725164e-07, 1.7585329156783457e-08, 3.4724217269042868e-09, 1.1050237495590228e-06, 3.801896143361945e-12, 1.8695319783272599e-13, 6.6360411074236893e-09, 6.5952934026558889e-09, 2.6463253168006775e-07, 2.8738972785184158e-08, 0.69909900814076043, 0.0087436469209847632, 2.3244020544651115e-18, 9.8245875530227249e-18, 3.21710117871212e-13, 5.9024200149350263e-14, 
0.012394444444444444, -0.18859226390789821, 17.527317790293722, 1948.1583517178362, 0.0058094850689958937, 0.0018745781197447898, 0.0012944971553464424, 0.018706656652893849, 0.0051954450673161795, 0.17459139564464146, 3.825438317544692e-06, 1.961633105411122e-07, 1.0182919558948556e-11, 3.4667934795684836e-11, 2.7582372911966456e-10, 1.9599627413416343e-11, 1.59330183030182e-09, 2.358522106706807e-09, 0.011329067274364692, 0.071051008907373939, 7.0452154212970656e-09, 1.1423347885411282e-09, 1.636086425106299e-11, 1.1534458966845296e-12, 2.7038623544778128e-11, 1.4249457741705524e-11, 3.0208579770915796e-09, 4.5098166358514986e-13, 1.849355025420085e-12, 2.1515029164464244e-16, 9.6864615679114754e-17, 5.1504480437135619e-10, 9.1894618257085228e-10, 7.5111175320146891e-11, 9.1432891268812663e-09, 9.6236729783440714e-09, 1.1561000962532687e-08, 1.6356463199464691e-08, 3.0346896761544123e-09, 0.0001623542513430323, 3.5576358435780633e-08, 1.6368710451873135e-07, 1.4276804643586961e-08, 1.7901236936036096e-09, 5.863521611703701e-07, 1.9298740401772069e-12, 3.1473757592190854e-14, 2.6789898699783263e-09, 3.8495939231259369e-09, 1.5611297292195679e-07, 1.7206468553977275e-08, 0.70120375632540277, 0.0087766856085088538, 5.7551522711835394e-19, 2.3194175986426694e-18, 6.4934408861973123e-14, 8.427067871784477e-15, 
0.012461805555555556, -0.18948682775565065, 17.375734682082864, 1936.2128692098981, 0.0050507618592444178, 0.0017040197329543257, 0.001366669601604564, 0.02220422364619324, 0.0052392141705005085, 0.17242881797193513, 4.2541184927178564e-06, 2.0868836889434705e-07, 1.2481522317195768e-12, 5.3475606566668918e-12, 4.7579640481329695e-11, 3.37648980537832e-12, 2.8817566179700018e-10, 4.7702004335458449e-10, 0.0097605733752241779, 0.070011718490300023, 5.5213995456796045e-09, 2.286881312940412e-10, 2.9052156376344733e-12, 2.2069712649864361e-13, 5.192618105197462e-12, 2.2305173274646082e-12, 4.7851823243045939e-10, 6.6035409989134692e-14, 2.6056717153619674e-13, 5.1024821501865509e-17, 4.8310129990221913e-17, 9.1130138342059205e-11, 1.9211061960364206e-10, 1.3783426510153948e-11, 5.6848943919712853e-09, 5.7532257672607864e-09, 5.9763113084404219e-09, 7.9845335291183228e-09, 2.7434244525165454e-09, 0.00015823610490022164, 4.0228022327859039e-08, 1.8621813430437998e-07, 1.2129678110808066e-08, 8.9940089239785293e-10, 3.0804195799072309e-07, 9.6249371124525647e-13, 5.0568372697615203e-15, 1.1142875803725502e-09, 2.2147869102286865e-09, 9.1486417049629573e-08, 1.0052930938701513e-08, 0.70326097343325078, 0.0088096409187904626, 4.3030179982050483e-19, 1.7220106288863186e-18, 1.2775529733929455e-14, 1.3121405771735238e-15, 
0.012529166666666666, -0.19018229014011495, 17.221443104547649, 1922.5200435771169, 0.0043805430489900453, 0.001529499511798698, 0.0014103895084561324, 0.025916007814234251, 0.0052070983102360403, 0.17009045351760213, 4.663201939792346e-06, 2.2019877906181873e-07, 1.5341770145782904e-13, 8.0815737643778941e-13, 8.1730105739966166e-12, 5.7440526460431301e-13, 5.2271851814387935e-11, 9.6573687995490294e-11, 0.0083781732699455234, 0.068811744727652391, 4.3164678461357197e-09, 5.3176846396787269e-11, 5.0961839808241125e-13, 4.1882958725649517e-14, 1.0012114303241595e-12, 3.3520632384103463e-13, 7.408309363192963e-11, 9.4959845678252628e-15, 3.7275757104633047e-14, 2.5673539889171841e-17, 3.2836745147358541e-17, 1.5631271976636761e-11, 3.9728916774782898e-11, 2.4812307175126866e-12, 3.7506998003979982e-09, 3.6098099210417103e-09, 3.1152304168652667e-09, 3.983167858304008e-09, 2.4455550779142632e-09, 0.00015396238409685407, 4.513395266356394e-08, 2.109020712095936e-07, 1.0690280775290238e-08, 4.4386371075385068e-10, 1.6128228728505537e-07, 4.7573554339031204e-13, 8.0157045885673332e-16, 4.8044781473284767e-10, 1.2642752408918384e-09, 5.3445345041181273e-08, 5.7792259713929314e-09, 0.70527415277301153, 0.0088425807445068512, 3.9881751517045843e-19, 1.5886434069355282e-18, 2.4902817681946386e-15, 3.940742351122544e-16, 
0.012596527777777776, -0.19066896327793534, 17.06444423329329, 1907.029960617492, 0.0037878743399521009, 0.0013573830800648458, 0.001427414401876368, 0.029817889408154781, 0.005108766942396383, 0.16758751920048856, 5.053438023690476e-06, 2.3100884687276679e-07, 2.0768286719684663e-14, 1.2446434883255888e-13, 1.4523499348640211e-12, 9.9293058666974326e-14, 9.6608205993241377e-12, 1.9786017328333636e-11, 0.0071632934929619415, 0.06747318555376236, 3.3447525306046756e-09, 1.7675246153023951e-11, 9.0197510143829327e-14, 8.0450952653050618e-15, 1.9758063701411764e-13, 4.9115052584667489e-14, 1.1369873092462289e-11, 1.3666951618915727e-15, 5.5174491171429705e-15, 1.3837474622653363e-17, 2.2389711401009004e-17, 2.6472650340080924e-12, 8.2310574234662496e-12, 4.4483968560843279e-13, 2.6134278403455961e-09, 2.413740524541065e-09, 1.6437251671095479e-09, 2.0342905668693599e-09, 2.1522809529712789e-09, 0.00014960786074285387, 5.0363059366566182e-08, 2.3757161934885692e-07, 9.6739661745541876e-09, 2.1659820541446484e-10, 8.4661346419658904e-08, 2.3484014871647385e-13, 1.3943771134021164e-16, 2.1551435711316086e-10, 7.2036416383827583e-10, 3.1245245068255313e-08, 3.2928593977309695e-09, 0.70724578926907322, 0.0088755597687664479, 2.4870840780005882e-19, 1.0573409191877884e-18, 4.8968428086717263e-16, 1.6261120020136883e-16, 
0.012663888888888888, -0.19093997640191437, 16.904735859714979, 1889.7189431701872, 0.0032640740360025716, 0.0011921410814352915, 0.0014200901001196653, 0.033887731131592991, 0.0049534667225186371, 0.16492953444217434, 5.4267259615199949e-06, 2.4141480540428375e-07, 3.5864145316979779e-15, 2.0621354998264172e-14, 2.8152649263957683e-13, 1.8063759056828984e-14, 1.8466958183040168e-12, 4.1424074628415267e-12, 0.0060994516346986006, 0.066015280520499139, 2.5660728760646167e-09, 8.8897618115188851e-12, 1.6493900185941709e-14, 1.5972246819636701e-15, 4.0698163167762507e-14, 7.1124767827612796e-15, 1.7522090963075453e-12, 2.178161342353631e-16, 9.1383521198294482e-16, 5.5116443554683907e-18, 1.1411385374048779e-17, 4.5030653999778227e-13, 1.7274187114848654e-12, 8.0556359863319951e-14, 1.8936314519985716e-09, 1.7258679244813724e-09, 8.8192029550354016e-10, 1.0660788132032207e-09, 1.8715897133829932e-09, 0.00014521722032354034, 5.5996685707659781e-08, 2.6606638863118023e-07, 8.9096835887547824e-09, 1.0510453444765478e-10, 4.4798009156381692e-08, 1.1655872754997907e-13, 3.1095510393064956e-17, 1.0077893418295135e-10, 4.1192046456588482e-10, 1.8353207698862928e-08, 1.8712916471743859e-09, 0.7091783170032363, 0.0089086213290034879, 1.0430639032983966e-19, 4.9365579200987284e-19, 1.0200267776451949e-16, 1.1362728679922111e-16, 
0.01273125, -0.19099108537260762, 16.742313703799756, 1870.5884452666405, 0.0028019903024651643, 0.0010368092638561794, 0.0013912463063445982, 0.038104768202560063, 0.0047502829026889381, 0.16212532933344145, 5.7856642194236717e-06, 2.517042399887642e-07, 8.677884113369118e-16, 3.9311186983721769e-15, 6.3549075640752902e-14, 3.6196144865526948e-15, 3.7100148757277194e-13, 8.9405902128146426e-13, 0.0051718768873231903, 0.064454960580133475, 1.9491473914169502e-09, 5.6444934037277753e-12, 3.2239372995033483e-15, 3.3684625867007821e-16, 8.9516219625781668e-15, 1.0317430221459175e-15, 2.7446872925106894e-13, 5.6302884952873791e-17, 3.149807825780567e-16, 1.8660168478821814e-18, 4.7743686945728479e-18, 7.8174808071434096e-14, 3.7078820463058337e-13, 1.4938456277150301e-14, 1.4009005467243877e-09, 1.3076938342119852e-09, 4.8364659339363666e-10, 5.7501048326653286e-10, 1.6089687433971973e-09, 0.00014081830849065012, 6.2134016527379082e-08, 2.9616749791072126e-07, 8.297609997668377e-09, 5.0962915408470323e-11, 2.401201083890061e-08, 5.8512590250726409e-14, 7.8743282723227979e-18, 4.9180312099186785e-11, 2.3754138443632765e-10, 1.0873874342507773e-08, 1.066507189021157e-09, 0.71107367247412578, 0.0089417978477496548, 3.5099295435639992e-20, 1.8215309436634976e-19, 2.3712201153287251e-17, 6.7527682341924251e-17, 
0.012798611111111111, -0.19082053212883412, 16.577172662988669, 1849.6629466351255, 0.0023955179847437633, 0.00089330525740976478, 0.0013439272725550258, 0.042449043587229257, 0.0045080343132271718, 0.15918367515713652, 6.1331937791212735e-06, 2.6215841462360967e-07, 2.5918219769570229e-16, 9.0631209871830983e-16, 1.7525008572573463e-14, 8.3994209282340912e-16, 7.9869544720330424e-14, 2.0057527038759447e-13, 0.0043671375591376018, 0.062807368664892602, 1.4661116605622975e-09, 3.8736818262399102e-12, 7.0701016427790059e-16, 5.5674100754317514e-17, 2.1514166453029521e-15, 1.4428297271563023e-16, 4.4050825612807689e-14, 7.1796183259388683e-18, 1.5276665477320505e-16, 2.6656789951476627e-19, 1.465679161633361e-18, 1.4044142072764886e-14, 8.2142606392291354e-14, 2.888119220392242e-15, 1.041804766852054e-09, 1.0331587284244636e-09, 2.7251265988365336e-10, 3.2034205899051465e-10, 1.3679066869287824e-09, 0.00013642963317614547, 6.8895582673758967e-08, 3.2753663791663286e-07, 7.7805000592839118e-09, 2.4794540548399895e-11, 1.3094696776056673e-08, 2.9862736928136095e-14, 4.926476213769313e-18, 2.5057258467139135e-11, 1.3874625833305325e-10, 6.5221568756099617e-09, 6.1250888377115122e-10, 0.71293362339815536, 0.0089751116832754076, 1.0663766136313753e-20, 4.1191078365289763e-20, 7.3299760031381238e-18, 4.0095514454176109e-17, 
0.012865972222222223, -0.19042882323921734, 16.409308005979611, 1826.9874403602337, 0.0020392773290130741, 0.0007626947067675225, 0.0012813146679356263, 0.046901195581715426, 0.0042352658674524842, 0.1561135460400743, 6.4723423669163783e-06, 2.7305994337637882e-07, 1.1673585437181597e-16, 2.6185939170358609e-16, 5.9249068910161957e-15, 2.3722346203849251e-16, 1.8991104119325609e-14, 4.7111870921452152e-14, 0.0036728426574051754, 0.061086284469944151, 1.0922285893978675e-09, 2.7054645993509596e-12, 2.0984082821167284e-16, 4.9430470653824661e-17, 6.6272017669750917e-16, 3.9905775898598601e-17, 8.1646457924532894e-15, 2.2768023323031688e-17, 1.3956776253584301e-16, 1.1931539872850237e-18, 2.797679759417621e-18, 2.7457396914044911e-15, 1.89197452183327e-14, 7.3788803378310593e-16, 7.7024723903442681e-10, 8.3696764234576861e-10, 1.5845427074020769e-10, 1.8495713339202226e-10, 1.1503260991357167e-09, 0.00013206439501708075, 7.6430635377252928e-08, 3.5967221535777823e-07, 7.3256543049516871e-09, 1.2146931385585795e-11, 7.2936647180082278e-09, 1.5565281519764217e-14, -2.4633367052423252e-18, 1.3329062559072739e-11, 8.2401912620809583e-11, 3.9736345677990142e-09, 3.5593956579865786e-10, 0.714759733186631, 0.0090085763401056597, 1.0752740447209246e-20, 1.0299465544603986e-19, 7.2987559821880033e-19, 4.6853064052497745e-17, 
0.012933333333333333, -0.18981849335003984, 16.238716491089011, 1802.6247606164125, 0.0017284134501388214, 0.00064539251971426073, 0.0012066059893941143, 0.051442381917289698, 0.0039401704263185011, 0.15292423874471323, 6.8060204054905464e-06, 2.847002202350318e-07, 3.9741342882119056e-17, 8.4977660085548124e-17, 2.3092459435718318e-15, 7.8813925519498508e-17, 5.0445782738948744e-15, 1.1407044197751427e-14, 0.0030774373044805607, 0.059304421913822757, 8.0604735747893863e-10, 1.886557640271956e-12, 7.4916196065180564e-17, 1.0565001183956245e-17, 2.6305860018509372e-16, 7.8810051287557713e-18, 2.1944575905826939e-15, 7.9760803128592406e-18, 9.163234272203811e-17, 4.7449519960359504e-19, 1.3485362542853605e-18, 6.2623221130913786e-16, 4.5810076912634778e-15, 2.9239960594904454e-16, 5.6215122450417692e-10, 6.8579172272945591e-10, 9.5320323570444856e-11, 1.1093003313417479e-10, 9.5692451126027053e-10, 0.00012773256102135614, 8.4925499977112761e-08, 3.9188965391858326e-07, 6.9141686555776664e-09, 6.010180575235818e-12, 4.1634731462647452e-09, 8.317561052049874e-15, -2.4238510792008168e-19, 7.4003260028163197e-12, 4.992950239796003e-11, 2.466459346615473e-09, 2.1003056870728204e-10, 0.71655342312613435, 0.0090421974746337733, 5.1314381089265147e-21, 4.4443548414860559e-20, 7.5547841234798671e-19, 3.039443282868945e-17, 
0.013000694444444443, -0.1889938583579884, 16.065397408597399, 1776.6528699932492, 0.0014584720248633591, 0.00054132216838793912, 0.0011229195119924417, 0.056054320102358876, 0.0036304918648163743, 0.14962538996662178, 7.1368483434636435e-06, 2.9738778356607079e-07, 1.6866806904691263e-17, 3.2792606641786916e-17, 9.8960125953713756e-16, 3.027658605077888e-17, 1.4309536017951978e-15, 1.8976493427044184e-15, 0.0025700830490599296, 0.057473613927471745, 5.8937881364868661e-10, 1.3076136952302704e-12, 3.5962887023624514e-17, 4.5311679907836722e-18, 1.4306947667048613e-16, 2.6156047824570076e-18, 8.5806451372255904e-16, 4.5047075080378861e-18, 6.9991698020512865e-17, 2.8780767423342862e-19, 9.041579760373794e-19, 2.1375536796780792e-16, 1.5114741864571682e-15, 2.2253682391077966e-16, 4.0326263661187269e-10, 5.6279332246191996e-10, 5.932334136218892e-11, 6.9141200169506705e-11, 7.8745679192962797e-10, 0.00012344190950735741, 9.4614873098702188e-08, 4.2333443934724452e-07, 6.5347608268542574e-09, 3.0109371823938651e-12, 2.4428345477609699e-09, 4.5727368023031733e-15, -2.449501360438848e-20, 4.2858685289007384e-12, 3.0956083827829707e-11, 1.5638022740355817e-09, 1.2621562344176022e-10, 0.71831600633388071, 0.0090759737770580579, 2.9232386317994357e-21, 2.8180104635102017e-20, 5.044625046640908e-19, 2.3682837915636686e-17, 
0.013068055555555555, -0.18796076943690529, 15.889353545839821, 1749.1621993215001, 0.0012253239991294176, 0.00045004347028543946, 0.0010332130329929654, 0.060719395708852146, 0.0033134211719683016, 0.14622693682723692, 7.4670050987568497e-06, 3.1145794775896564e-07, 4.0111415702135316e-18, 1.1055549674854231e-17, 4.803582460891841e-16, 1.3402323382209934e-17, 7.558095899388992e-16, 2.4233456226019041e-15, 0.0021406037833838136, 0.055604909505439205, 4.2709407978833249e-10, 8.9998772947425627e-13, 1.4504298747642142e-17, 1.590341225850522e-18, 8.1661641760680772e-17, 1.7069115315694004e-19, 5.3789739587889749e-17, 1.8456430951094135e-18, 4.811632867205623e-17, 1.1524147555321671e-19, 4.1849778937157238e-19, 1.1001306891592716e-16, 5.0416258715744693e-16, 1.4334802883558444e-16, 2.8363300570613238e-10, 4.5950630978548007e-10, 3.8094166591880649e-11, 4.4704771118230604e-11, 6.4097229863377579e-10, 0.00011919856630657243, 1.0579708683663075e-07, 4.530307537610509e-07, 6.1803251251031945e-09, 1.5303343983689066e-12, 1.4768012027289173e-09, 2.5917305604072762e-15, 1.0587272662173106e-20, 2.5871799342250226e-12, 1.9686273029053061e-11, 1.0150085008649376e-09, 7.7431405716781767e-11, 0.72004870823661438, 0.0091098977386219193, 1.0474247381415097e-21, 1.2654703966184659e-20, 2.639291106329188e-19, 1.5350636219458672e-17, 
0.013135416666666667, -0.18672637380485635, 15.710592075956097, 1720.2530995664622, 0.0010251212289737394, 0.00037085606788386674, 0.00094021667030122068, 0.065420800751797223, 0.0029954976171132201, 0.1427390471465628, 7.798090377635484e-06, 3.2728424742621131e-07, 4.2132306369579672e-18, 5.6886177667231549e-18, 2.1357887963607126e-16, 5.136091263045724e-18, -1.3802682650308066e-16, 1.2063687345244235e-15, 0.0017794759827662588, 0.053708610322244457, 3.0682306095527601e-10, 6.1513771369259253e-13, 1.2528431245528485e-17, 1.8229563728929796e-18, 6.6970935158368546e-17, 2.7638684728428612e-19, 5.9246123053103312e-17, 1.9255686752546414e-18, 4.5327142715617642e-17, 1.2189934125805741e-19, 4.3645593269819441e-19, 6.3884391219764798e-17, 4.2760318793764012e-16, 1.3359325512877683e-16, 1.9533521174956447e-10, 3.7163132699075593e-10, 2.5119788045283137e-11, 2.9871914773054963e-11, 5.1601527493593929e-10, 0.00011500730378471049, 1.1885501452198392e-07, 4.7996080212595355e-07, 5.8460457807418196e-09, 7.9034969076444262e-13, 9.2169931811868492e-10, 1.5223569750978618e-15, 1.1340091966183329e-20, 1.6263024213572339e-12, 1.2866467281264901e-11, 6.7563787092697931e-10, 4.8586653653641646e-11, 0.72175267745127836, 0.0091439563141842897, 1.1777788667785418e-21, 1.3277490494024296e-20, 2.7211833844467379e-19, 1.5233734027219992e-17, 
0.013202777777777779, -0.18529888598774036, 15.529125371918353, 1690.0334450234877, 0.00085427112925884623, 0.00030288363144284901, 0.00084638068036144165, 0.070142674255104384, 0.0026825249323975528, 0.13917203514328932, 8.1309966206216957e-06, 3.4529250209950828e-07, 1.0311083700308338e-18, 2.0620866076132192e-18, 1.059414198521991e-16, 3.1962860487697158e-18, 3.3482877271683714e-16, 6.4504941256577483e-16, 0.0014778440715943169, 0.051794271443166146, 2.1860930355071483e-10, 4.1843822740147578e-13, 6.3037451621807489e-18, 9.8208008672781618e-19, 4.7855563748938138e-17, 8.6120888304385142e-20, 5.1534625668794003e-17, 1.0361803618141479e-18, 3.3658546539587292e-17, 6.2725406284999317e-20, 2.4612251690206397e-19, 4.0827981807779322e-17, 3.659722167345804e-16, 1.1115494729236808e-16, 1.3164438496965714e-10, 2.9686804694345594e-10, 1.6911203891627294e-11, 2.052571099087027e-11, 4.1079381559349074e-10, 0.0001108717333604375, 1.3428515179971841e-07, 5.0316208337101345e-07, 5.5283731939787362e-09, 4.1521411558075155e-13, 5.9472783979473747e-10, 9.2377683942371835e-16, 5.1216888048662646e-21, 1.0633517795052817e-12, 8.654821554356544e-12, 4.6184685742278184e-10, 3.1225207033404549e-11, 0.72342899002368832, 0.0091781314978984299, 4.2816432399954195e-22, 6.6848874306544851e-21, 1.8368427481785373e-19, 1.0761290821883738e-17, 
0.01327013888888889, -0.18368737199454935, 15.344971747508016, 1658.6164126209114, 0.00070942246413462019, 0.00024514224016810812, 0.00075383916797714333, 0.074870225026653761, 0.0023795103158757783, 0.13553627169384552, 8.4657839531569341e-06, 3.6597881519778721e-07, 3.306735821012147e-19, 8.053237359563467e-19, 6.4014752154377812e-17, 2.7495496624239332e-18, 6.6694559144937279e-16, 3.5506842516873849e-16, 0.0012275454714738251, 0.049870685850156006, 1.5455802953230851e-10, 2.8369399282129201e-13, 4.0992490175570282e-18, 7.5288994186022292e-19, 3.7326935469113281e-17, 5.2543321821147446e-20, 4.5248359330644158e-17, 6.5127662565236216e-19, 2.6774262143726917e-17, 3.8188620192428049e-20, 1.5780541838382082e-19, 3.0265493532028285e-17, 2.8297876331659626e-16, 9.2127497575979729e-17, 8.6813136243259946e-11, 2.3380030778051492e-10, 1.1555965812233164e-11, 1.442626885390189e-11, 3.233207472096809e-10, 0.00010679444648194128, 1.527391278811771e-07, 5.2182480486534919e-07, 5.2244673095576793e-09, 2.2201654936986394e-13, 3.9707580059275426e-10, 5.7993259108658999e-16, 4.7247881107947368e-21, 7.2224348857135031e-13, 5.9969837571018204e-12, 3.2448281924226627e-10, 2.056975695799091e-11, 0.72507864936716604, 0.0092124008310689245, 1.3561856768054901e-22, 3.6361177477827191e-21, 1.3900478668912607e-19, 8.1167296856153375e-18, 
