z (m), u (m/s), V (1/s), T (K), H2, H, O, O2, OH, H2O, HO2, H2O2, C, CH, CH2, CH2(S), CH3, CH4, CO, CO2, HCO, CH2O, CH2OH, CH3O, CH3OH, C2H, C2H2, C2H3, C2H4, C2H5, C2H6, HCCO, CH2CO, HCCOH, N, NH, NH2, NH3, NNH, NO, NO2, N2O, HNO, CN, HCN, H2CN, HCNN, HCNO, HOCN, HNCO, NCO, N2, AR, C3H7, C3H8, CH2CHO, CH3CHO, 
0.015425694444444443, -0.092191512547039084, 8.5924198057375971, 591.5131450893133, 3.6183678404859106e-05, 1.0524866426128111e-09, 3.7529032702349817e-07, 0.18946372338840173, 2.6927893020681339e-06, 0.028511956950536006, 6.1530092203772094e-07, 8.4885558009383722e-07, -3.9649347514758872e-23, -7.6587897070233783e-24, 8.1786321441273365e-23, 1.363285737449166e-23, 4.1506539294018377e-18, 1.7506796734376649e-16, 4.305079922486751e-05, 0.0057730132329932918, 5.5567113770361903e-17, -5.9601439831396947e-15, 3.1620595661923261e-23, 5.7680291606291689e-20, 1.3953013990571802e-17, -3.2598173435875106e-23, 8.0833485492948342e-18, -7.801004670808908e-23, 5.9049978656149425e-18, 9.4622033750336103e-22, -1.7226634355673418e-19, 7.309654093727448e-22, 2.2488309303300536e-17, 2.5397180025498801e-17, 2.0922706599259503e-17, 1.4527204232407887e-15, 2.1492292604115733e-14, 1.2341879525562399e-13, 4.9843173082550472e-17, 1.1982022160168997e-05, 4.3017944141708316e-06, 8.3567418713631588e-08, 4.2360771873271784e-11, 1.3313197837295664e-21, 6.9585436544758384e-12, 1.9895987550641732e-17, 3.5983226513982808e-22, 3.8359906783478291e-14, 1.4510090643893878e-13, 6.2061518326691893e-12, 3.8213009898972617e-15, 0.76604997373494554, 0.010101197487029243, -4.6493965963749378e-21, 9.2955441696977273e-22, 8.508182528241485e-22, 1.1327620223409456e-19, 
0.015493055555555553, -0.089669835131274286, 8.3860396523399316, 568.52537186630445, 3.474455602195552e-05, 6.7410926528062112e-10, 2.9422791660329378e-07, 0.19133656925116435, 2.2814549933499934e-06, 0.026364004672160352, 4.9456213051857861e-07, 7.8485112518120612e-07, 2.6301194697704051e-23, 2.847891849557026e-24, 2.2963143778035922e-22, 2.3553816888691488e-23, 3.9598496334208053e-18, 1.7461139671262347e-16, 3.9192261158616719e-05, 0.0051755335510233281, 3.2776956566786059e-17, -5.9224105221054428e-15, 1.8948558678364169e-23, 5.449006871244619e-20, 1.4034878088250292e-17, 2.8593042725789585e-23, 8.060572552685743e-18, 1.3496174568594528e-22, 5.8869972709310904e-18, -6.0194940108956006e-22, -1.8115999691757373e-19, 1.2629367552349806e-22, 2.2394445599717738e-17, 2.5289415837669591e-17, 1.7277060417931099e-17, 9.7976765412158975e-16, 2.1011781965722285e-14, 1.1542444200540749e-13, 2.5303842246522247e-17, 1.0837025217611409e-05, 3.9883642112581457e-06, 7.4832094862931665e-08, 3.6381287845056878e-11, 5.8088383697871508e-22, 6.2388738149957128e-12, 1.9945975891129754e-17, -1.275198839017287e-22, 3.6648115308279034e-14, 1.3238252695054811e-13, 5.5601713547043014e-12, 2.82106907636939e-15, 0.76693087511737379, 0.010100324550814919, -3.0152337401959321e-21, 1.5600449457616932e-21, 1.7720670544048032e-21, 1.1542453255909061e-19, 
0.015560416666666663, -0.087268363998620646, 8.1825275856210702, 546.71812894080165, 3.3343543579646487e-05, 4.3414815417616915e-10, 2.3121253637363908e-07, 0.19308634777529413, 1.9408221921857642e-06, 0.024320912154075929, 3.9716312766023349e-07, 7.2427291780497777e-07, -9.8015647699131065e-24, -3.4095448827040099e-24, 1.4475858349794931e-22, 1.6918667304628893e-23, 3.6186655970617244e-18, 1.7372263535026971e-16, 3.5599316633604003e-05, 0.0046253580731456245, 1.9288708199644527e-17, -5.7488635573703419e-15, 8.5562246275633929e-24, 4.599256578310656e-20, 1.4176422664298806e-17, -1.4662823113818258e-23, 8.0092004037462579e-18, -9.015698602694836e-23, 5.8500326714872798e-18, 3.7379042808930031e-22, -1.9952983800361382e-19, -1.3726605372085418e-21, 2.221216046976732e-17, 2.5109074963431006e-17, 1.2047638081347209e-17, 5.9075363323427668e-16, 2.0482994979499078e-14, 1.0789828267194712e-13, 1.2804353466881767e-17, 9.7845606537960176e-06, 3.6766353193470184e-06, 6.6798968945400066e-08, 3.1343644120192873e-11, 2.7285192566749742e-22, 5.5760322458158148e-12, 1.9976409640677721e-17, 1.0439208725676694e-22, 3.4911615008583273e-14, 1.2057066716148634e-13, 4.9663267459292972e-12, 2.0447328996409885e-15, 0.76777119394691185, 0.010110423248327911, -4.8468812471886834e-21, 5.3817088256634313e-21, 9.4029107011157903e-22, 1.1554796868358649e-19, 
0.015627777777777775, -0.084995653561267814, 7.9821087625399549, 526.11708144572401, 3.1981445639136335e-05, 2.8096479348430866e-10, 1.821519895726985e-07, 0.19471536534181755, 1.6571426536118329e-06, 0.022384606759627959, 3.189245667489028e-07, 6.6708815272935968e-07, 6.2495433211881623e-25, 4.2892505313946604e-25, 5.9992612195089028e-23, 8.6186318466347884e-24, 3.4622512954136761e-18, 1.7325826055316304e-16, 3.226595954439559e-05, 0.0041213989486414528, 1.1400770170859033e-17, -5.691761633148514e-15, 1.4734318388235967e-23, 4.1962892929736482e-20, 1.4239194247170685e-17, 7.9126315113329772e-24, 7.9824088891133372e-18, 5.5359266177303453e-23, 5.8304772343170029e-18, -8.0113837312646385e-23, -2.0933218808935507e-19, 5.954720106106269e-22, 2.2120225521487625e-17, 2.5021715594895463e-17, 9.877022245925878e-18, 4.6684357409789205e-16, 2.016166817248264e-14, 1.0087954295819044e-13, 6.4698416085326865e-18, 8.819669252310808e-06, 3.3713628275371501e-06, 5.9450639063901742e-08, 2.7058545728026229e-11, 1.2729353091304361e-22, 4.9687280258250675e-12, 1.9968891282664299e-17, 1.3273477273720605e-22, 3.3338688205685228e-14, 1.0969162583787896e-13, 4.4231753047537765e-12, 1.6394907233265052e-15, 0.7685804438052023, 0.010118861631769628, -4.0784523536888516e-21, 7.2220601877029819e-21, 5.356195913007382e-22, 1.1751046061275779e-19, 
0.015762499999999999, -0.080851087858613904, 7.591034893457933, 488.53011220671868, 2.9331862884222294e-05, 1.2024659039309707e-10, 1.1473359422348096e-07, 0.19766984997163883, 1.2188623783903716e-06, 0.018774251180269846, 2.0625913982108975e-07, 5.608814738193873e-07, -3.8618143787105783e-24, 2.6522213832750609e-24, 2.2975827947444032e-22, 1.0193793563167612e-23, 3.3876101234875763e-18, 1.7299651998663557e-16, 2.6243445681762782e-05, 0.0032298805770750302, 4.0847710429964349e-18, -5.6386569374214706e-15, 9.0867256339719286e-24, 3.9786736328971969e-20, 1.4267613898143326e-17, -4.963944743550915e-24, 7.9684579341153642e-18, -1.1173140912122914e-23, 5.8196112217616266e-18, -7.2555716546474617e-22, -2.1519273685745661e-19, 3.1587012647906217e-22, 2.2068974378537225e-17, 2.4968319509189094e-17, 9.078635227442868e-18, 2.8410392127896594e-16, 1.9602077803909615e-14, 8.7839077231392142e-14, 1.6686550258102608e-18, 7.1047182011354077e-06, 2.7823358324218974e-06, 4.6477669989606974e-08, 2.0177953802202178e-11, 3.0167653239473002e-23, 3.8939326046811823e-12, 1.9948440133077941e-17, -3.9686166577733619e-23, 3.0208228156962572e-14, 9.0114456704376224e-14, 3.4641095332276029e-12, 1.1816117333510196e-15, 0.77013223450523516, 0.010126174040918836, -3.4306901193230601e-21, 7.4854155867372087e-21, 8.3745071831002381e-23, 1.1824025672640482e-19, 
0.015897222222222222, -0.077258027491012585, 7.2136250675805753, 455.66329071144651, 2.6850547773371068e-05, 5.2684999349083385e-11, 7.3246733315224507e-08, 0.2001690595461314, 9.0478747375057356e-07, 0.01560085003283062, 1.339171492456434e-07, 4.6760637881633217e-07, 6.0919067285159225e-24, -5.9394327322423575e-25, 4.1013890432704211e-23, 6.8200986539531124e-24, 2.924272586815357e-18, 1.7104810266477676e-16, 2.1159753446366392e-05, 0.0025007557063217397, 1.421528960768079e-18, -5.3944199328217797e-15, 8.9523284612620549e-24, 2.6871923432570134e-20, 1.4419467871029839e-17, 1.2339244930548542e-24, 7.8480052989325854e-18, -1.4087265211998869e-23, 5.7324023985890417e-18, -1.0600523528133758e-21, -2.5304341775367496e-19, 5.7926947005396625e-23, 2.1684614268685055e-17, 2.4557598323442931e-17, 5.679058667841081e-18, 1.0921443557327711e-16, 1.8904024248849636e-14, 7.6357320131592518e-14, 4.3196892479176445e-19, 5.6816270725372661e-06, 2.2563397869189414e-06, 3.5896237777011028e-08, 1.5035161976714733e-11, -2.783666909081965e-24, 3.0147546774027611e-12, 1.9720908233683672e-17, 5.0009285587126025e-24, 2.7172184569856373e-14, 7.3767409779906164e-14, 2.6813902734639332e-12, 7.5351637965667445e-16, 0.77154562316490416, 0.01012614775415171, -6.6549110199325442e-21, 5.8123358431103758e-21, -4.5606398815863152e-22, 1.2241077459419737e-19, 
0.016031944444444446, -0.074238901900366555, 6.8507257217388711, 427.43561920741439, 2.4542058072006612e-05, 2.3789334286284579e-11, 4.7508893172425694e-08, 0.20223575552380302, 6.7710169609870862e-07, 0.012857550664116063, 8.7724258926172183e-08, 3.86770020042551e-07, -6.1826171344383214e-24, -2.8690454290597348e-24, 2.6676366635346317e-23, 3.8114727684254681e-24, 2.8614853420536385e-18, 1.7071650768888503e-16, 1.6939195365228269e-05, 0.0019176109608292087, 5.1270957501667382e-19, -5.3569083189491781e-15, 2.3817389990290077e-24, 2.4886271560091476e-20, 1.4434749927596595e-17, -8.2408995256333793e-25, 7.8277723463703259e-18, 3.8106157219754877e-24, 5.7187885526181666e-18, -6.7207694608199148e-22, -2.5856486298545965e-19, 2.416840481602902e-22, 2.1619185872525055e-17, 2.4274980843586055e-17, 5.2988805892959698e-18, 8.9897573013533224e-17, 1.8594536081077821e-14, 6.651507532948958e-14, 1.1636900087882064e-19, 4.5166090116407269e-06, 1.8039615379587137e-06, 2.7457123375661304e-08, 1.1201357440377756e-11, -3.0447067934664683e-25, 2.3116317729129952e-12, 1.9675761036492102e-17, 2.6763940811857214e-23, 2.4687625750162565e-14, 6.0508579124876211e-14, 2.0565498622372515e-12, 6.7931984163577201e-16, 0.7728213102711643, 0.010118744154584105, -6.4245432560227518e-21, 6.4539992064008008e-21, 1.1631807824079218e-22, 1.2195948322615859e-19, 
0.016166666666666666, -0.071798167216103825, 6.5026592405410257, 403.63873050390856, 2.2409111252169154e-05, 1.1130160605655622e-11, 3.1357511856661986e-08, 0.20391455956668855, 5.1087647945209226e-07, 0.010528377556091808, 5.8260623384987245e-08, 3.1782455466848695e-07, 1.9602236286550033e-24, 7.2923901058259583e-25, 7.0115561006048815e-23, 3.3577095828015081e-24, 2.5768858047344581e-18, 1.6890941299673247e-16, 1.3496620325869184e-05, 0.0014620094117957761, 1.8299400682515873e-19, -5.1802706504576308e-15, 3.9936015404583924e-24, 1.967313126835992e-20, 1.4471641306686461e-17, 8.7691155346901111e-25, 7.7255158431789272e-18, 7.0531989696336859e-24, 5.6419114144012307e-18, 1.9137423359122499e-23, -2.8550703859555818e-19, -1.1724873659630435e-22, 2.1262915867381903e-17, 2.3875915552689732e-17, 3.9195778904596293e-18, 4.1822435872763516e-17, 1.8105974673634738e-14, 5.7994670780273724e-14, 3.2958657239886317e-20, 3.5772634419547868e-06, 1.4278434325767711e-06, 2.088309579093683e-08, 8.3667728658819477e-12, 2.3138580406322077e-24, 1.7625038636715473e-12, 1.9418524636494827e-17, -1.1280876749661448e-23, 2.2315387500092774e-14, 4.9845668305001811e-14, 1.5691978094372642e-12, 5.1453813630695745e-16, 0.77394001908532717, 0.010113184316406372, -5.1843874674989297e-21, 9.2940257999468343e-21, 2.7766197000980832e-22, 1.2430717601294169e-19, 
0.01643611111111111, -0.06846408534437036, 5.8474822260138364, 367.53104079004061, 1.8569972097134445e-05, 2.7847479989800288e-12, 1.5270722984646439e-08, 0.20635444926343746, 3.0005789445462946e-07, 0.0068969365226561026, 2.7966408096370371e-08, 2.0908657455496136e-07, -4.2777065435945938e-25, 3.9977513025034683e-25, 2.1708629746375605e-23, 1.7051465773407754e-24, 2.3100579119958844e-18, 1.6650901678083488e-16, 8.4138672245148958e-06, 0.00083302772932827189, 2.33552534260552e-20, -4.9703326818048435e-15, 5.2283381808089227e-24, 1.3890251871039244e-20, 1.4422386935816036e-17, 6.3448019015141701e-26, 7.5811707013292136e-18, -3.7281922664599209e-24, 5.5400941771479131e-18, 8.6191804675896475e-23, -3.2868483649714395e-19, 6.2936447988523473e-23, 2.0791376196889967e-17, 2.3339362634246603e-17, 2.8440865604236455e-18, 1.4282971341302412e-17, 1.7367070168078198e-14, 4.431723232406353e-14, 3.375739110363477e-21, 2.2103041438710808e-06, 8.6592282234064916e-07, 1.1844661670182327e-08, 4.7256369755619872e-12, 6.3958301051948914e-25, 1.0051809921533966e-12, 1.9048342968883736e-17, -8.2725589356214723e-24, 1.839017701858521e-14, 3.4446936520632998e-14, 8.9760659753110054e-13, 3.6432619318692178e-16, 0.77578888902620813, 0.010096073156297106, -7.7491115179275015e-21, 8.0904581178421005e-21, -1.373139399504838e-22, 1.2554861734868776e-19, 
0.016705555555555557, -0.066786346363420734, 5.237574320187032, 343.34045602930843, 1.5368926519139137e-05, 8.0454185743958951e-13, 8.027406433364714e-09, 0.20784447356585181, 1.8124211588315591e-07, 0.0044599739270303968, 1.4338433537869718e-08, 1.3537029338069727e-07, 2.5983738651960688e-25, -9.0695821605966482e-26, 2.1260560894652962e-23, 9.3127148585631956e-25, 2.1832730927814785e-18, 1.6476633602620606e-16, 5.2121096006470363e-06, 0.00047190790064449446, 1.4894587508260753e-21, -4.824440717788478e-15, 1.1419253977950461e-24, 8.8627117553933544e-21, 1.433114725228326e-17, -6.9423009226510598e-26, 7.4755751404285536e-18, -1.4547860139338352e-25, 5.4638456977620936e-18, 2.8622946032835667e-22, -3.5764048300846972e-19, -8.0123665599615642e-24, 2.0443087237024766e-17, 2.2954846438418322e-17, 2.3732331373978744e-18, 6.2576255646966865e-18, 1.6844161050113386e-14, 3.4871872130372522e-14, 4.7794049674433386e-22, 1.3596996377773509e-06, 5.1751151887809469e-07, 6.6816753022486985e-09, 2.7128855326541175e-12, -1.4050845226417369e-25, 5.7174436824957233e-13, 1.8775667699153732e-17, 2.0447329660324337e-26, 1.5675133443932463e-14, 2.517701095725214e-14, 5.1287031677730389e-13, 3.0293169443426309e-16, 0.77712479542217183, 0.010076045272410111, -9.7073853818406654e-21, 7.691015554183443e-21, -1.663819765261906e-23, 1.2353125792754451e-19, 
0.017244444444444444, -0.066521405125904501, 4.1115554234352869, 317.47434682752788, 1.0431167784375607e-05, 1.0533875267412013e-13, 3.1002473435460063e-09, 0.20926171717664524, 7.5225900063976567e-08, 0.0018167059156423487, 4.9651209551443709e-09, 5.4044207049123835e-08, -8.657778704315716e-26, 9.4360483388626044e-27, 3.804412855403622e-24, 3.1338836981930169e-25, 1.9837211960753221e-18, 1.5881099953086977e-16, 1.9832677749302077e-06, 0.00015251838698220792, -1.1656309231712591e-21, -4.4641975860974371e-15, 3.9881740544338719e-25, 2.3481396607256304e-21, 1.3816227004478184e-17, -1.3200284306754238e-26, 7.1162114990802703e-18, 6.1247308291719611e-26, 5.1966512460326634e-18, -8.0557435585494016e-23, -4.3702538180344845e-19, 1.1971099579602435e-23, 1.9264095290323752e-17, 2.162827759833351e-17, 1.5800268228697233e-18, 1.4860378201181037e-18, 1.5747170877133182e-14, 2.3581786583674908e-14, 2.5595199356470463e-23, 5.1328694608656084e-07, 1.8049390107944612e-07, 2.1443793873724384e-09, 9.7367629394297929e-13, -7.0197550202466165e-26, 1.9052948126969403e-13, 1.7823102257732128e-17, 8.9257526210271254e-26, 1.1934124160089185e-14, 1.5802731579114128e-14, 1.7312603548631478e-13, 2.2384726379230112e-16, 0.77871405722082476, 0.010041753602138413, -1.0348761525279862e-20, 5.7354787394666373e-21, -1.2036070671241513e-23, 1.1707220177793195e-19, 
0.017783333333333332, -0.06798616907843727, 3.0511748881245739, 306.53253952004752, 7.0411152012374909e-06, 1.7864951064504526e-14, 1.3428318992870152e-09, 0.20976353752714139, 3.2605616665936249e-08, 0.00070547643585334974, 1.8653636769691888e-09, 2.0231582218788684e-08, 4.3321232945170776e-27, -5.736018292603833e-27, 3.0532803247479498e-24, 1.5255876002858495e-25, 1.9213121375760487e-18, 1.544160628594986e-16, 7.2276030796498355e-07, 4.6653859474193796e-05, -5.6419413975493079e-22, -4.2147829190927868e-15, 3.8088057604913034e-25, 1.26140587342121e-21, 1.3342860373883434e-17, 1.3483970046714565e-26, 6.8527408097607028e-18, 1.1270352175348268e-25, 4.9994176466718424e-18, -2.017457473056774e-22, -4.7366616862360988e-19, -2.1295015609558342e-24, 1.8396930719514089e-17, 2.0675546527043924e-17, 1.2622014741025698e-18, 5.5492612798286574e-19, 1.4942665661316313e-14, 1.8197127555240503e-14, 2.8319783931820821e-24, 1.8587805733708771e-07, 5.9307287157780134e-08, 6.512574835671977e-10, 3.5232316484410618e-13, 1.3012997573172084e-26, 6.5364741169828548e-14, 1.7122357765399657e-17, 2.7289141439080713e-25, 9.8851201553139903e-15, 1.1925145230360761e-14, 6.0716732796346678e-14, 1.993544766031789e-16, 0.77944733980193837, 0.010028926617539687, -9.6406402387457033e-21, 5.5898297345893275e-21, 4.7100159800778029e-24, 1.1201930158828341e-19, 
0.018322222222222222, -0.06973233204889942, 2.0230296647409545, 302.22672627018301, 4.7350583959411033e-06, 3.5766791023199379e-15, 6.0543725059209979e-10, 0.20992942555464406, 1.4446325926724846e-08, 0.00026662515419374321, 7.1018773439951294e-10, 7.2873318301957254e-09, -6.3994201269851341e-28, 5.19383259416643e-27, 1.2899898021996164e-24, 6.2872024455716516e-26, 1.8788219447354245e-18, 1.4943484446869605e-16, 2.5682318704220136e-07, 1.3826937217094327e-05, -2.4111347757101798e-22, -3.970568498894755e-15, 1.0467311759112699e-25, 4.1837776743329957e-22, 1.2760985551712181e-17, 3.772959384875038e-27, 6.557200930967338e-18, 2.3893603983125442e-26, 4.7793363558706941e-18, -1.1692262624693644e-22, -4.9204906554156944e-19, -9.1509881690267246e-25, 1.743127189613081e-17, 1.9609150848055818e-17, 1.0529823486690523e-18, 2.2275731102798138e-19, 1.4209545161189419e-14, 1.5262561649230148e-14, 4.7849727416028605e-25, 6.567636967242457e-08, 1.8846394565897327e-08, 1.9162139442980757e-10, 1.3243332146924233e-13, 6.3099773634923485e-27, 2.6912593826165332e-14, 1.6332540776563837e-17, 2.9126566409056017e-26, 8.5156468500298813e-15, 9.8673080355424706e-15, 2.5816349898540407e-14, 1.847713045649906e-16, 0.77977294140067122, 0.010012081307789513, -9.0578989651745992e-21, 5.7507287660071053e-21, 2.155929625468577e-24, 1.0648244917128464e-19, 
0.018861111111111113, -0.070981274821424675, 1.0087450548682106, 300.60092681394292, 3.1780166438815981e-06, 8.0713340789463382e-16, 2.7606378489883921e-10, 0.20998015214984611, 6.4780848488885835e-09, 9.9428287930057764e-05, 2.6382453344720085e-10, 2.5685327492241522e-09, 5.3048601147255577e-27, -1.0769105931731818e-27, 5.6693915691179814e-25, 2.7962733607633463e-26, 1.8343472541225258e-18, 1.4459313322133321e-16, 9.0099226390022519e-08, 4.0330774429446379e-06, -1.0257564522365279e-22, -3.7491578582851938e-15, 5.7751642669509704e-26, 1.9622419693230822e-22, 1.2178717521719465e-17, 5.5898037321285635e-28, 6.2715707397352408e-18, 2.1494098911101692e-27, 4.5670728518237759e-18, -6.9237789609686346e-24, -4.8872305943268737e-19, 8.2709177400765502e-25, 1.6507766070678312e-17, 1.8590081173269587e-17, 9.4683721616680575e-19, 1.0012258146690996e-19, 1.3596652829402479e-14, 1.3457862546961005e-14, 1.0101223250442848e-25, 2.2916606540414865e-08, 5.8895559455030186e-09, 5.5491176329874647e-11, 5.5445574073652915e-14, -5.9118755453363519e-28, 1.5342378399314134e-14, 1.5573387420136708e-17, 2.424255202749634e-26, 7.5763165129349521e-15, 8.6000500469267839e-15, 1.5157032473022276e-14, 1.7500373673962859e-16, 0.77990822495952061, 0.010004854961103836, -8.5634066041176918e-21, 5.2723755161680512e-21, 1.1775061375675879e-24, 1.0099850242230704e-19, 
0.019400000000000001, -0.071380454318484193, 0.0, 300.0, 2.1321515342255317e-06, 8.022547034094674e-16, 1.2647785355833084e-10, 0.20999475241992407, 2.9364826437635621e-09, 3.6922365275264913e-05, 9.2263104859420528e-11, 8.9410226557608529e-10, -5.6274050206367387e-23, -3.9703211980091031e-23, 2.2992207479387941e-23, -2.0515059006334243e-23, 1.7759435041860086e-18, 1.3991351216817796e-16, 3.1485152248711488e-08, 1.1704465236226941e-06, -1.6864537113770749e-22, -3.5448368768394883e-15, -1.3634988307890817e-23, 1.8341355452521257e-22, 1.1614306986024282e-17, 6.555027842286847e-23, 6.0004120088617341e-18, 5.7615910543906107e-24, 4.3646759154158228e-18, -4.5456525506246519e-23, -4.6538140583235855e-19, -6.1375906882989213e-22, 1.563727149178765e-17, 1.7625449360789419e-17, 9.2335067342943175e-19, 9.7978127634516085e-20, 1.300302818796116e-14, 1.2108614632130635e-14, 1.8968850161241991e-23, 7.9661971876222066e-09, 1.8299469538718268e-09, 1.5993838150330616e-11, 2.8600263144163014e-14, -4.2098861378032282e-23, 1.1363558397897611e-14, 1.4849580235237366e-17, -3.032404447572968e-23, 6.7999381331236795e-15, 7.6320741254896848e-15, 1.1375270122462632e-14, 1.6700427790766154e-16, 0.7799630665833257, 0.010001910686712429, -8.0398203729441038e-21, 4.9304383516865673e-21, -6.2635967069115843e-23, 9.5643992604949161e-20, 
